31.5267,39.1782,237.036,357.219,341.087
31.5236,39.1698,237.006,357.216,341.109
31.5206,39.1613,236.975,357.213,341.131
31.5177,39.1528,236.945,357.21,341.153
31.5149,39.1442,236.914,357.208,341.176
31.5122,39.1356,236.883,357.205,341.198
31.5095,39.127,236.851,357.202,341.22
31.5069,39.1183,236.82,357.199,341.243
31.5045,39.1097,236.789,357.196,341.266
31.5021,39.101,236.757,357.194,341.288
31.4997,39.0923,236.726,357.191,341.311
31.4975,39.0837,236.694,357.188,341.334
31.4953,39.075,236.663,357.185,341.356
31.4932,39.0663,236.631,357.182,341.379
31.4912,39.0577,236.6,357.179,341.402
31.4892,39.0491,236.569,357.176,341.424
31.4873,39.0405,236.538,357.173,341.447
31.4855,39.032,236.506,357.171,341.469
31.4838,39.0235,236.475,357.168,341.492
31.4821,39.015,236.444,357.165,341.514
31.4805,39.0065,236.413,357.162,341.537
31.479,38.9981,236.383,357.159,341.559
31.4776,38.9898,236.352,357.156,341.581
31.4763,38.9814,236.322,357.153,341.603
31.4751,38.9731,236.291,357.15,341.625
31.474,38.9649,236.261,357.148,341.647
31.473,38.9567,236.231,357.145,341.669
31.4721,38.9485,236.201,357.142,341.691
31.4714,38.9404,236.171,357.139,341.712
31.4708,38.9323,236.141,357.136,341.734
31.4704,38.9243,236.112,357.133,341.755
31.4701,38.9164,236.083,357.131,341.776
31.47,38.9084,236.053,357.128,341.798
31.4701,38.9006,236.024,357.125,341.819
31.4703,38.8928,235.996,357.122,341.839
31.4708,38.8851,235.967,357.119,341.86
31.4714,38.8775,235.939,357.117,341.881
31.4722,38.8699,235.911,357.114,341.901
31.4731,38.8625,235.884,357.111,341.921
31.4743,38.8552,235.856,357.109,341.941
31.4756,38.8479,235.83,357.106,341.96
31.4771,38.8408,235.803,357.103,341.979
31.4788,38.8338,235.777,357.101,341.998
31.4807,38.8269,235.752,357.098,342.017
31.4828,38.8202,235.726,357.096,342.035
31.485,38.8136,235.702,357.093,342.053
31.4874,38.8071,235.678,357.091,342.071
31.4899,38.8008,235.654,357.088,342.088
31.4926,38.7946,235.631,357.086,342.105
31.4955,38.7886,235.609,357.084,342.121
31.4985,38.7827,235.587,357.082,342.137
31.5016,38.777,235.565,357.079,342.153
31.5049,38.7714,235.544,357.077,342.168
31.5083,38.7659,235.524,357.075,342.183
31.5119,38.7606,235.504,357.073,342.197
31.5155,38.7554,235.485,357.071,342.212
31.5193,38.7503,235.465,357.069,342.226
31.5232,38.7453,235.447,357.067,342.239
31.5272,38.7404,235.428,357.066,342.253
31.5313,38.7356,235.41,357.064,342.266
31.5355,38.7309,235.393,357.062,342.279
31.5397,38.7262,235.375,357.06,342.291
31.5441,38.7217,235.358,357.058,342.304
31.5485,38.7171,235.341,357.057,342.316
31.553,38.7127,235.324,357.055,342.329
31.5576,38.7082,235.307,357.053,342.341
31.5623,38.7038,235.291,357.051,342.353
31.567,38.6994,235.274,357.05,342.365
31.5718,38.695,235.258,357.048,342.377
31.5766,38.6907,235.241,357.046,342.389
