30.1074,42.0418,246.477,357.82,334.536
30.1018,42.0476,246.495,357.821,334.524
30.0962,42.0535,246.512,357.822,334.512
30.0908,42.0592,246.53,357.822,334.5
30.0855,42.065,246.548,357.823,334.489
30.0802,42.0707,246.565,357.824,334.477
30.075,42.0763,246.583,357.825,334.465
30.0699,42.0819,246.6,357.826,334.454
30.0648,42.0875,246.617,357.826,334.442
30.0598,42.093,246.634,357.827,334.431
30.0549,42.0985,246.651,357.828,334.42
30.05,42.1039,246.667,357.829,334.408
30.0452,42.1093,246.684,357.829,334.397
30.0404,42.1147,246.7,357.83,334.386
30.0357,42.12,246.716,357.831,334.375
30.031,42.1252,246.733,357.832,334.365
30.0264,42.1305,246.749,357.832,334.354
30.0219,42.1357,246.765,357.833,334.343
30.0174,42.1408,246.78,357.834,334.333
30.0129,42.146,246.796,357.834,334.322
30.0085,42.1511,246.812,357.835,334.312
30.0041,42.1561,246.827,357.836,334.301
29.9997,42.1611,246.842,357.837,334.291
29.9954,42.1661,246.858,357.837,334.281
29.9912,42.1711,246.873,357.838,334.27
29.987,42.1761,246.888,357.839,334.26
29.9828,42.181,246.903,357.839,334.25
29.9786,42.186,246.918,357.84,334.24
29.9745,42.1909,246.933,357.841,334.23
29.9704,42.1958,246.948,357.841,334.22
29.9663,42.2007,246.963,357.842,334.21
29.9623,42.2056,246.978,357.843,334.2
29.9583,42.2105,246.993,357.843,334.19
29.9543,42.2154,247.008,357.844,334.18
29.9503,42.2203,247.023,357.845,334.17
29.9463,42.2252,247.038,357.845,334.16
29.9424,42.2301,247.053,357.846,334.15
29.9384,42.235,247.068,357.847,334.14
29.9345,42.24,247.083,357.847,334.13
29.9306,42.2449,247.098,357.848,334.12
29.9266,42.2498,247.113,357.849,334.11
29.9227,42.2548,247.128,357.849,334.1
29.9188,42.2598,247.143,357.85,334.089
29.9149,42.2647,247.159,357.851,334.079
29.9109,42.2697,247.174,357.851,334.069
29.907,42.2747,247.189,357.852,334.059
29.9031,42.2797,247.204,357.853,334.049
29.8991,42.2847,247.219,357.853,334.039
29.8952,42.2896,247.234,357.854,334.029
29.8913,42.2946,247.249,357.855,334.018
29.8873,42.2996,247.265,357.855,334.008
29.8834,42.3046,247.28,357.856,333.998
29.8794,42.3095,247.295,357.857,333.988
29.8755,42.3144,247.31,357.857,333.978
29.8715,42.3194,247.325,357.858,333.968
29.8676,42.3243,247.34,357.859,333.958
29.8636,42.3292,247.355,357.859,333.948
29.8596,42.3341,247.369,357.86,333.938
29.8556,42.339,247.384,357.861,333.928
29.8516,42.3439,247.399,357.861,333.918
29.8476,42.3488,247.414,357.862,333.908
29.8435,42.3536,247.429,357.863,333.899
29.8394,42.3585,247.444,357.863,333.889
29.8353,42.3634,247.459,357.864,333.879
29.8312,42.3684,247.474,357.865,333.869
29.827,42.3733,247.489,357.865,333.859
29.8227,42.3783,247.504,357.866,333.849
29.8184,42.3834,247.519,357.867,333.838
29.814,42.3884,247.534,357.867,333.828
29.8096,42.3935,247.55,357.868,333.818
29.8051,42.3987,247.566,357.869,333.807
29.8005,42.404,247.582,357.869,333.797
29.7959,42.4093,247.598,357.87,333.786
29.7912,42.4147,247.614,357.871,333.775
29.7864,42.4201,247.63,357.871,333.764
29.7815,42.4256,247.647,357.872,333.753
29.7766,42.4312,247.664,357.873,333.742
29.7716,42.4369,247.681,357.874,333.73
29.7666,42.4426,247.699,357.874,333.718
29.7614,42.4485,247.716,357.875,333.707
29.7563,42.4543,247.734,357.876,333.695
29.7511,42.4602,247.752,357.877,333.683
29.7459,42.4662,247.77,357.877,333.671
29.7406,42.4722,247.788,357.878,333.659
29.7353,42.4783,247.806,357.879,333.647
29.73,42.4844,247.825,357.88,333.634
29.7248,42.4905,247.843,357.881,333.622
29.7195,42.4966,247.862,357.881,333.61
29.7142,42.5027,247.88,357.882,333.597
29.709,42.5088,247.899,357.883,333.585
29.7038,42.5149,247.917,357.884,333.573
29.6986,42.521,247.935,357.885,333.561
29.6935,42.527,247.953,357.885,333.549
29.6884,42.533,247.972,357.886,333.537
29.6834,42.5389,247.989,357.887,333.525
29.6784,42.5448,248.007,357.888,333.513
29.6735,42.5507,248.025,357.888,333.501
29.6686,42.5564,248.042,357.889,333.49
29.6639,42.5621,248.059,357.89,333.478
29.6592,42.5678,248.076,357.891,333.467
29.6546,42.5734,248.093,357.891,333.456
29.65,42.5789,248.11,357.892,333.445
29.6456,42.5844,248.126,357.893,333.434
29.6412,42.5897,248.143,357.893,333.423
29.6369,42.5951,248.159,357.894,333.412
29.6327,42.6004,248.175,357.895,333.402
29.6285,42.6056,248.19,357.895,333.391
29.6245,42.6108,248.206,357.896,333.381
29.6205,42.6159,248.221,357.897,333.37
29.6166,42.621,248.237,357.897,333.36
29.6128,42.6261,248.252,357.898,333.35
29.609,42.6311,248.267,357.898,333.34
29.6054,42.6361,248.282,357.899,333.33
29.6018,42.641,248.297,357.9,333.32
29.5983,42.6459,248.311,357.9,333.31
29.5949,42.6508,248.326,357.901,333.301
29.5916,42.6556,248.341,357.902,333.291
29.5883,42.6605,248.355,357.902,333.281
29.5851,42.6653,248.37,357.903,333.272
29.582,42.67,248.384,357.903,333.262
29.5789,42.6748,248.398,357.904,333.253
29.5759,42.6796,248.412,357.905,333.243
29.5729,42.6843,248.427,357.905,333.234
29.57,42.689,248.441,357.906,333.225
29.5671,42.6938,248.455,357.906,333.215
29.5642,42.6985,248.469,357.907,333.206
29.5614,42.7033,248.484,357.907,333.196
29.5586,42.708,248.498,357.908,333.187
29.5558,42.7128,248.512,357.909,333.177
29.5531,42.7176,248.526,357.909,333.168
29.5504,42.7224,248.541,357.91,333.158
29.5476,42.7273,248.555,357.91,333.148
29.5449,42.7322,248.57,357.911,333.139
29.5422,42.7371,248.585,357.912,333.129
29.5395,42.742,248.6,357.912,333.119
29.5368,42.747,248.615,357.913,333.109
29.5341,42.7521,248.63,357.913,333.099
29.5315,42.7571,248.645,357.914,333.089
29.5288,42.7622,248.66,357.915,333.079
29.5261,42.7673,248.675,357.915,333.069
29.5235,42.7725,248.691,357.916,333.059
29.5208,42.7777,248.706,357.917,333.048
29.5182,42.7829,248.722,357.917,333.038
29.5156,42.7881,248.738,357.918,333.028
29.513,42.7934,248.753,357.919,333.017
29.5104,42.7987,248.769,357.919,333.007
29.5079,42.8039,248.785,357.92,332.997
29.5054,42.8092,248.8,357.92,332.986
29.5029,42.8145,248.816,357.921,332.976
29.5004,42.8197,248.832,357.922,332.965
29.4979,42.8249,248.847,357.922,332.955
29.4955,42.8302,248.863,357.923,332.945
29.493,42.8354,248.879,357.924,332.934
29.4906,42.8406,248.894,357.924,332.924
29.4882,42.8457,248.909,357.925,332.914
29.4858,42.8509,248.925,357.925,332.904
29.4834,42.856,248.94,357.926,332.894
29.481,42.8611,248.955,357.927,332.883
29.4785,42.8662,248.97,357.927,332.873
29.4761,42.8713,248.986,357.928,332.863
29.4736,42.8763,249.001,357.928,332.853
29.471,42.8814,249.016,357.929,332.844
29.4684,42.8864,249.031,357.93,332.834
29.4658,42.8914,249.046,357.93,332.824
29.4631,42.8965,249.061,357.931,332.814
29.4604,42.9015,249.076,357.931,332.804
29.4576,42.9065,249.09,357.932,332.794
29.4547,42.9115,249.105,357.933,332.784
29.4518,42.9166,249.12,357.933,332.774
29.4488,42.9216,249.135,357.934,332.764
29.4458,42.9266,249.15,357.934,332.754
29.4427,42.9316,249.165,357.935,332.745
29.4396,42.9367,249.18,357.936,332.735
29.4364,42.9417,249.195,357.936,332.725
29.4332,42.9467,249.21,357.937,332.715
29.4299,42.9517,249.225,357.937,332.705
29.4266,42.9566,249.24,357.938,332.695
29.4233,42.9616,249.254,357.939,332.686
29.42,42.9665,249.269,357.939,332.676
29.4167,42.9713,249.283,357.94,332.667
29.4134,42.9762,249.298,357.94,332.657
29.4101,42.9809,249.312,357.941,332.648
29.4069,42.9856,249.326,357.941,332.638
29.4036,42.9903,249.34,357.942,332.629
29.4004,42.9949,249.353,357.943,332.62
29.3972,42.9995,249.367,357.943,332.611
29.3941,43.004,249.38,357.944,332.603
29.391,43.0084,249.393,357.944,332.594
29.3879,43.0128,249.406,357.945,332.585
29.3849,43.0172,249.419,357.945,332.577
29.3819,43.0215,249.432,357.946,332.568
29.379,43.0257,249.445,357.946,332.56
29.3761,43.03,249.457,357.947,332.552
29.3733,43.0341,249.47,357.947,332.543
29.3705,43.0383,249.482,357.948,332.535
29.3677,43.0424,249.494,357.948,332.527
29.365,43.0466,249.507,357.949,332.519
29.3622,43.0507,249.519,357.949,332.511
29.3595,43.0548,249.531,357.949,332.503
29.3569,43.0589,249.543,357.95,332.495
29.3542,43.0631,249.555,357.95,332.487
29.3515,43.0672,249.568,357.951,332.479
29.3489,43.0714,249.58,357.951,332.471
29.3463,43.0755,249.592,357.952,332.462
29.3436,43.0798,249.605,357.952,332.454
29.341,43.084,249.617,357.953,332.446
29.3384,43.0882,249.63,357.953,332.438
29.3357,43.0925,249.643,357.954,332.429
29.3331,43.0968,249.655,357.954,332.421
29.3305,43.1012,249.668,357.955,332.412
29.3278,43.1056,249.681,357.955,332.404
29.3252,43.1099,249.694,357.956,332.395
29.3226,43.1144,249.707,357.956,332.387
29.3199,43.1188,249.72,357.957,332.378
29.3173,43.1232,249.733,357.957,332.369
29.3147,43.1277,249.747,357.958,332.361
29.3121,43.1322,249.76,357.958,332.352
29.3095,43.1366,249.773,357.959,332.343
29.3069,43.1411,249.786,357.959,332.335
29.3044,43.1456,249.8,357.96,332.326
29.3018,43.1501,249.813,357.96,332.317
29.2992,43.1547,249.826,357.961,332.308
29.2966,43.1592,249.84,357.961,332.299
29.2941,43.1638,249.853,357.962,332.29
29.2915,43.1684,249.867,357.962,332.282
29.2889,43.173,249.88,357.963,332.273
29.2863,43.1776,249.894,357.963,332.264
29.2837,43.1823,249.908,357.964,332.255
29.2811,43.187,249.922,357.965,332.245
29.2785,43.1917,249.936,357.965,332.236
29.2759,43.1964,249.95,357.966,332.227
29.2732,43.2012,249.964,357.966,332.218
29.2706,43.2061,249.978,357.967,332.208
29.2679,43.211,249.992,357.967,332.199
29.2652,43.2159,250.007,357.968,332.189
29.2624,43.2209,250.022,357.968,332.18
29.2597,43.2259,250.036,357.969,332.17
29.2569,43.2309,250.051,357.969,332.16
29.2542,43.236,250.066,357.97,332.15
29.2514,43.2411,250.081,357.971,332.14
29.2486,43.2462,250.096,357.971,332.13
29.2458,43.2514,250.111,357.972,332.121
29.2429,43.2565,250.127,357.972,332.111
29.2401,43.2617,250.142,357.973,332.1
29.2373,43.2669,250.157,357.973,332.09
29.2345,43.2721,250.172,357.974,332.08
29.2317,43.2773,250.188,357.975,332.07
